City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-04-30 11:01:30,68,384,1848.0,438.4,26.0,73.8650840598419,104.483666177381,2024-04-30 11:01:30,2024,2024-04-30,11:01:30
Riyadh,2024-04-30 12:01:30,56,435,1786.9,363.9,32.0,74.5740407473359,97.4546459915084,2024-04-30 12:01:30,2024,2024-04-30,12:01:30
Riyadh,2024-04-30 13:01:30,46,396,1494.5,306.7,32.0,75.6969047388012,91.567534187815,2024-04-30 13:01:30,2024,2024-04-30,13:01:30
Riyadh,2024-04-30 14:46:30,49,333,1638.7,342.8,36.0,77.2388845333411,91.2642295212651,2024-04-30 14:46:30,2024,2024-04-30,14:46:30
Riyadh,2024-04-30 15:31:30,55,346,1846.1,377.2,42.0,80.4379271850155,95.4253761233143,2024-04-30 15:31:30,2024,2024-04-30,15:31:30
Riyadh,2024-04-30 16:46:00,66,562,2872.5,572.7,49.0,89.7568346303052,105.715991133561,2024-04-30 16:46:00,2024,2024-04-30,16:46:00
Riyadh,2024-04-30 17:46:00,98,795,4798.8,777.0,56.0,92.8879788287447,130.153021948269,2024-04-30 17:46:00,2024,2024-04-30,17:46:00
Riyadh,2024-04-30 18:01:00,95,739,4242.1,686.7,54.0,92.5480776826057,127.760279350893,2024-04-30 18:01:00,2024,2024-04-30,18:01:00
Riyadh,2024-04-30 19:01:00,66,384,1953.4,361.4,33.0,87.9306312497313,106.181637179774,2024-04-30 19:01:00,2024,2024-04-30,19:01:00
Riyadh,2024-04-30 20:01:00,49,304,1303.5,285.3,28.0,82.3807663325348,93.4448740235688,2024-04-30 20:01:00,2024,2024-04-30,20:01:00
Riyadh,2024-04-30 21:01:00,39,296,1119.9,235.1,26.0,81.2640939298817,87.9035806314565,2024-04-30 21:01:00,2024,2024-04-30,21:01:00
Riyadh,2024-04-30 22:01:30,26,165,545.5,108.2,16.0,78.588245240276,77.770724687347,2024-04-30 22:01:30,2024,2024-04-30,22:01:30
Riyadh,2024-04-30 22:46:30,32,146,533.4,221.8,16.0,74.9144164216916,80.781557600203,2024-04-30 22:46:30,2024,2024-04-30,22:46:30
Riyadh,2024-04-30 23:46:30,42,154,574.1,322.7,18.0,72.101255556887,87.3534625872307,2024-04-30 23:46:30,2024,2024-04-30,23:46:30
Riyadh,2024-05-01 00:16:30,43,156,575.9,282.3,18.0,68.692215625552,87.4699779567272,2024-05-01 00:16:30,2024,2024-05-01,00:16:30
Riyadh,2024-05-01 01:01:30,30,78,234.5,75.0,9.0,65.4037156420845,77.6668711941572,2024-05-01 01:01:30,2024,2024-05-01,01:01:30
Riyadh,2024-05-01 02:01:30,21,50,159.8,37.9,4.0,62.4544595668084,70.1048817326533,2024-05-01 02:01:30,2024,2024-05-01,02:01:30
Riyadh,2024-05-01 03:01:30,13,24,67.8,16.4,4.0,59.6861023101755,64.136640709649,2024-05-01 03:01:30,2024,2024-05-01,03:01:30
Riyadh,2024-05-01 04:01:30,7,18,62.7,15.7,1.0,56.7165842042138,58.9625704191144,2024-05-01 04:01:30,2024,2024-05-01,04:01:30
Riyadh,2024-05-01 05:46:30,5,28,99.7,54.1,1.0,55.8570341176499,56.4851418376537,2024-05-01 05:46:30,2024,2024-05-01,05:46:30
Riyadh,2024-05-01 06:46:30,20,43,186.4,92.0,25.0,67.8008224725437,66.9186972336595,2024-05-01 06:46:30,2024,2024-05-01,06:46:30
Riyadh,2024-05-01 07:46:30,27,100,418.0,146.3,37.0,76.042153733562,74.0077587180111,2024-05-01 07:46:30,2024,2024-05-01,07:46:30
Riyadh,2024-05-01 08:46:30,35,159,687.0,218.3,37.0,75.6800234567821,79.6603867301649,2024-05-01 08:46:30,2024,2024-05-01,08:46:30
Riyadh,2024-05-01 09:01:30,37,166,657.3,203.8,32.0,75.8115618924394,81.0551594519636,2024-05-01 09:01:30,2024,2024-05-01,09:01:30
Riyadh,2024-05-01 10:46:00,37,208,919.2,248.9,29.0,72.8483650977147,82.3098320091132,2024-05-01 10:46:00,2024,2024-05-01,10:46:00
Riyadh,2024-05-01 11:16:30,43,212,910.1,289.3,25.0,72.5137879586417,86.4900151142162,2024-05-01 11:16:30,2024,2024-05-01,11:16:30
Riyadh,2024-05-01 12:01:30,38,209,808.0,254.4,29.0,73.1027773548975,82.8318366863629,2024-05-01 12:01:30,2024,2024-05-01,12:01:30
Riyadh,2024-05-01 13:46:00,39,223,924.8,282.3,31.0,74.2653120921243,84.384262237084,2024-05-01 13:46:00,2024,2024-05-01,13:46:00
Riyadh,2024-05-01 14:46:00,47,292,1274.4,331.2,35.0,77.1748584710246,89.7680622250177,2024-05-01 14:46:00,2024,2024-05-01,14:46:00
Riyadh,2024-05-01 15:31:00,50,310,1426.6,337.0,39.0,80.8889904800295,92.232188522626,2024-05-01 15:31:00,2024,2024-05-01,15:31:00
Riyadh,2024-05-01 16:46:00,59,506,2509.6,450.4,50.0,90.1821090634375,100.643348260562,2024-05-01 16:46:00,2024,2024-05-01,16:46:00
Riyadh,2024-05-01 17:46:00,71,579,3080.1,511.2,57.0,93.5748810252414,109.695797943979,2024-05-01 17:46:00,2024,2024-05-01,17:46:00
Riyadh,2024-05-01 18:01:00,70,546,2907.4,492.8,55.0,93.0672584602812,109.565751609357,2024-05-01 18:01:00,2024,2024-05-01,18:01:00
Riyadh,2024-05-01 19:46:00,69,486,2305.1,579.6,36.0,83.8846071934607,107.211707662749,2024-05-01 19:46:00,2024,2024-05-01,19:46:00
Riyadh,2024-05-01 20:01:00,70,473,2103.6,525.4,30.0,83.32340823711,107.772308842639,2024-05-01 20:01:00,2024,2024-05-01,20:01:00
Riyadh,2024-05-01 21:01:30,54,385,1508.2,347.5,31.0,83.1904179689336,97.0971613089825,2024-05-01 21:01:30,2024,2024-05-01,21:01:30
Riyadh,2024-05-01 22:01:00,43,289,1039.0,229.5,28.0,81.1299823987175,89.752147817267,2024-05-01 22:01:00,2024,2024-05-01,22:01:00
Riyadh,2024-05-01 23:01:30,28,143,493.5,105.8,20.0,76.0652764747306,79.1339463125739,2024-05-01 23:01:30,2024,2024-05-01,23:01:30
Riyadh,2024-05-05 00:01:30,17,72,243.4,45.6,13.0,69.3396355112513,70.7025476896702,2024-05-05 00:01:30,2024,2024-05-05,00:01:30
Riyadh,2024-05-05 01:01:30,7,34,106.0,12.0,7.0,64.5159747157042,63.0811196702327,2024-05-05 01:01:30,2024,2024-05-05,01:01:30
Riyadh,2024-05-05 02:01:30,4,23,77.1,8.9,2.0,61.4945804866502,59.4460956509976,2024-05-05 02:01:30,2024,2024-05-05,02:01:30
Riyadh,2024-05-05 03:01:30,2,20,71.4,14.6,1.0,58.9378580669245,57.2615436855798,2024-05-05 03:01:30,2024,2024-05-05,03:01:30
Riyadh,2024-05-05 04:01:30,1,13,47.2,14.8,1.0,56.040683054756,54.7211275293346,2024-05-05 04:01:30,2024,2024-05-05,04:01:30
Riyadh,2024-05-05 05:46:30,2,34,131.0,28.4,2.0,57.6536742618817,56.1719777304957,2024-05-05 05:46:30,2024,2024-05-05,05:46:30
Riyadh,2024-05-05 06:46:30,25,221,699.4,182.3,28.0,75.2797091137865,78.3302896647656,2024-05-05 06:46:30,2024,2024-05-05,06:46:30
Riyadh,2024-05-05 07:46:30,37,203,814.5,213.2,40.0,79.4179002957195,82.6601791729083,2024-05-05 07:46:30,2024,2024-05-05,07:46:30
Riyadh,2024-05-05 08:01:30,37,200,783.5,203.4,40.0,79.2275746377292,82.7925471491278,2024-05-05 08:01:30,2024,2024-05-05,08:01:30
Riyadh,2024-05-05 09:01:30,34,175,730.3,181.1,37.0,77.2904188159081,80.441868867153,2024-05-05 09:01:30,2024,2024-05-05,09:01:30
Riyadh,2024-05-05 10:01:30,32,173,722.1,169.9,37.0,75.0016951348555,79.0883323087062,2024-05-05 10:01:30,2024,2024-05-05,10:01:30
Riyadh,2024-05-05 11:01:30,24,155,535.7,139.1,27.0,71.79595836829,73.9954657248472,2024-05-05 11:01:30,2024,2024-05-05,11:01:30
Riyadh,2024-05-05 12:46:30,29,311,1047.2,221.3,36.0,74.2671425560097,79.820410646501,2024-05-05 12:46:30,2024,2024-05-05,12:46:30
Riyadh,2024-05-05 13:01:30,30,287,990.0,210.1,38.0,74.242242885697,80.5921196425679,2024-05-05 13:01:30,2024,2024-05-05,13:01:30
Riyadh,2024-05-05 14:46:30,36,239,1046.8,275.0,40.0,75.3487426940226,81.7740876619667,2024-05-05 14:46:30,2024,2024-05-05,14:46:30
Riyadh,2024-05-05 15:46:30,44,245,1129.3,288.0,47.0,80.5812350918471,87.5793813201475,2024-05-05 15:46:30,2024,2024-05-05,15:46:30
Riyadh,2024-05-05 16:46:30,57,426,2152.7,440.1,60.0,89.0605113353519,98.9507683613868,2024-05-05 16:46:30,2024,2024-05-05,16:46:30
Riyadh,2024-05-05 17:46:00,67,536,2665.2,519.1,70.0,93.0592168910535,107.014430267263,2024-05-05 17:46:00,2024,2024-05-05,17:46:00
Riyadh,2024-05-05 18:01:00,65,494,2463.5,465.1,68.0,92.40558591621,105.859977690037,2024-05-05 18:01:00,2024,2024-05-05,18:01:00
Riyadh,2024-05-05 19:01:30,46,251,1132.0,239.1,52.0,86.310828729608,92.0885386389546,2024-05-05 19:01:30,2024,2024-05-05,19:01:30
Riyadh,2024-05-05 20:01:00,39,302,1204.3,261.7,49.0,80.7066530364615,87.0752138753066,2024-05-05 20:01:00,2024,2024-05-05,20:01:00
Riyadh,2024-05-05 21:16:30,36,331,1323.0,263.2,38.0,79.7707575417324,85.588122255915,2024-05-05 21:16:30,2024,2024-05-05,21:16:30
Riyadh,2024-05-05 22:01:30,31,229,891.7,155.7,35.0,78.129173203625,82.1794274493467,2024-05-05 22:01:30,2024,2024-05-05,22:01:30
Riyadh,2024-05-05 23:01:30,21,130,497.4,93.8,22.0,73.9755947337785,75.370442332268,2024-05-05 23:01:30,2024,2024-05-05,23:01:30
Riyadh,2024-05-06 00:01:30,15,58,187.5,34.8,14.0,69.607934474067,69.6939009305326,2024-05-06 00:01:30,2024,2024-05-06,00:01:30
Riyadh,2024-05-06 01:01:30,7,32,126.3,23.2,6.0,65.1860413911194,63.5572657354509,2024-05-06 01:01:30,2024,2024-05-06,01:01:30
Riyadh,2024-05-06 02:01:30,4,20,92.8,16.1,4.0,62.4905877513429,60.0717796464827,2024-05-06 02:01:30,2024,2024-05-06,02:01:30
Riyadh,2024-05-06 03:01:30,2,13,77.3,12.0,2.0,60.0008120908445,58.1309692349352,2024-05-06 03:01:30,2024,2024-05-06,03:01:30
Riyadh,2024-05-06 04:01:30,0,11,50.5,14.6,0.0,56.8780416945729,55.2416315205261,2024-05-06 04:01:30,2024,2024-05-06,04:01:30
Riyadh,2024-05-06 05:46:30,1,18,51.8,12.1,1.0,57.8929258874988,55.8184701272102,2024-05-06 05:46:30,2024,2024-05-06,05:46:30
Riyadh,2024-05-06 06:46:30,23,239,696.9,177.1,25.0,76.5292335255153,77.0573657586758,2024-05-06 06:46:30,2024,2024-05-06,06:46:30
Riyadh,2024-05-06 07:46:30,35,204,776.4,215.2,36.0,80.6015213161236,81.3128137498202,2024-05-06 07:46:30,2024,2024-05-06,07:46:30
Riyadh,2024-05-06 08:01:30,36,200,741.9,208.4,37.0,80.1562630375585,81.5301199015338,2024-05-06 08:01:30,2024,2024-05-06,08:01:30
Riyadh,2024-05-06 09:16:30,36,200,808.6,200.1,33.0,78.7782992051661,81.2819695508545,2024-05-06 09:16:30,2024,2024-05-06,09:16:30
Riyadh,2024-05-06 10:01:30,34,180,770.3,175.9,33.0,76.8741607001492,80.1525994278798,2024-05-06 10:01:30,2024,2024-05-06,10:01:30
Riyadh,2024-05-06 11:01:30,27,174,701.3,158.4,29.0,72.8384390075912,75.7565722469189,2024-05-06 11:01:30,2024,2024-05-06,11:01:30
Riyadh,2024-05-06 12:46:30,31,314,1074.1,229.2,35.0,75.1908111999334,81.1407189806176,2024-05-06 12:46:30,2024,2024-05-06,12:46:30
Riyadh,2024-05-06 13:46:30,33,236,881.5,214.4,38.0,74.9915994036553,80.6421246533437,2024-05-06 13:46:30,2024,2024-05-06,13:46:30
Riyadh,2024-05-06 14:46:30,38,252,1032.6,273.8,44.0,76.9835410551289,83.0222595534435,2024-05-06 14:46:30,2024,2024-05-06,14:46:30
Riyadh,2024-05-06 15:31:30,43,265,1189.5,304.9,55.0,80.187560115378,86.4439919738768,2024-05-06 15:31:30,2024,2024-05-06,15:31:30
Riyadh,2024-05-06 16:46:00,57,464,2158.9,446.0,69.0,90.124476372477,98.6754826837035,2024-05-06 16:46:00,2024,2024-05-06,16:46:00
Riyadh,2024-05-06 17:46:00,66,536,2750.6,496.9,79.0,93.8675917469135,106.854872412716,2024-05-06 17:46:00,2024,2024-05-06,17:46:00
Riyadh,2024-05-06 18:01:00,65,474,2447.2,445.5,77.0,93.202129308227,106.130735914723,2024-05-06 18:01:00,2024,2024-05-06,18:01:00
Riyadh,2024-05-06 19:01:30,46,274,1155.5,238.0,52.0,87.2310935420919,92.6715836469092,2024-05-06 19:01:30,2024,2024-05-06,19:01:30
Riyadh,2024-05-06 20:01:00,41,303,1206.7,263.7,39.0,81.9533132438586,89.0934805712404,2024-05-06 20:01:00,2024,2024-05-06,20:01:00
Riyadh,2024-05-06 21:01:30,38,331,1278.1,264.4,35.0,81.062056819674,87.6154327756894,2024-05-06 21:01:30,2024,2024-05-06,21:01:30
Riyadh,2024-05-06 22:01:30,26,170,598.5,105.1,29.0,78.2672824668997,78.079031132831,2024-05-06 22:01:30,2024,2024-05-06,22:01:30
Riyadh,2024-05-06 23:31:30,18,92,331.1,97.1,23.0,72.6824461387855,72.731060307353,2024-05-06 23:31:30,2024,2024-05-06,23:31:30
Riyadh,2024-05-07 00:01:30,17,82,273.1,60.4,18.0,70.251078186338,71.3232613268654,2024-05-07 00:01:30,2024,2024-05-07,00:01:30
Riyadh,2024-05-07 01:01:30,8,26,63.9,7.8,13.0,65.0631112101004,64.1315891001833,2024-05-07 01:01:30,2024,2024-05-07,01:01:30
Riyadh,2024-05-07 02:01:30,4,24,69.9,8.1,15.0,62.3663638122974,60.534312083901,2024-05-07 02:01:30,2024,2024-05-07,02:01:30
Riyadh,2024-05-07 03:01:30,2,15,60.7,9.8,11.0,59.7204348428272,57.9630296784001,2024-05-07 03:01:30,2024,2024-05-07,03:01:30
Riyadh,2024-05-07 04:01:30,0,6,17.8,3.1,7.0,56.6300348385983,55.1960946346902,2024-05-07 04:01:30,2024,2024-05-07,04:01:30
Riyadh,2024-05-07 05:01:30,0,10,23.1,3.9,6.0,53.741398857728,52.3189349420419,2024-05-07 05:01:30,2024,2024-05-07,05:01:30
Riyadh,2024-05-07 06:46:30,21,214,625.0,151.6,29.0,75.9327391259001,75.8914781251042,2024-05-07 06:46:30,2024,2024-05-07,06:46:30
Riyadh,2024-05-07 07:46:30,31,187,761.6,182.9,49.0,79.5589992460359,78.3795418435534,2024-05-07 07:46:30,2024,2024-05-07,07:46:30
Riyadh,2024-05-07 08:01:30,32,184,721.3,181.7,59.0,79.1943603375604,79.0089815221674,2024-05-07 08:01:30,2024,2024-05-07,08:01:30
Riyadh,2024-05-07 09:31:30,36,178,738.4,200.3,69.0,77.432541029667,81.0390928928065,2024-05-07 09:31:30,2024,2024-05-07,09:31:30
Riyadh,2024-05-07 10:01:30,35,200,785.7,206.2,72.0,76.2209712302513,80.22180353145,2024-05-07 10:01:30,2024,2024-05-07,10:01:30
Riyadh,2024-05-07 11:46:30,28,243,883.3,194.8,68.0,73.3440441268914,77.6912421009086,2024-05-07 11:46:30,2024,2024-05-07,11:46:30
Riyadh,2024-05-07 12:46:30,33,304,1111.2,235.7,56.0,75.3298145598552,82.2956489654814,2024-05-07 12:46:30,2024,2024-05-07,12:46:30
Riyadh,2024-05-07 13:01:30,33,258,981.8,223.9,46.0,75.237706367228,82.3336726667584,2024-05-07 13:01:30,2024,2024-05-07,13:01:30
Riyadh,2024-05-07 14:46:30,36,233,935.0,262.1,49.0,76.8856187338869,82.0327353242816,2024-05-07 14:46:30,2024,2024-05-07,14:46:30
Riyadh,2024-05-07 15:46:30,43,249,1121.0,282.5,55.0,81.9651544000209,86.746687238459,2024-05-07 15:46:30,2024,2024-05-07,15:46:30
Riyadh,2024-05-07 16:46:00,55,436,2078.9,437.9,66.0,90.4448981301387,97.6106373975047,2024-05-07 16:46:00,2024,2024-05-07,16:46:00
Riyadh,2024-05-07 17:31:00,65,524,2614.7,499.4,98.0,94.0561364157856,105.097927148762,2024-05-07 17:31:00,2024,2024-05-07,17:31:00
Riyadh,2024-05-07 18:01:00,65,491,2306.5,454.2,95.0,93.7023726908116,105.40242352585,2024-05-07 18:01:00,2024,2024-05-07,18:01:00
Riyadh,2024-05-07 19:01:00,47,246,1012.5,246.3,66.0,88.1809121463259,92.6186857180676,2024-05-07 19:01:00,2024,2024-05-07,19:01:00
Riyadh,2024-05-07 20:01:00,42,325,1266.9,285.2,49.0,82.5197651952004,89.1756776313383,2024-05-07 20:01:00,2024,2024-05-07,20:01:00
Riyadh,2024-05-07 21:16:30,41,383,1406.0,294.1,39.0,81.3762428639915,89.4674975769853,2024-05-07 21:16:30,2024,2024-05-07,21:16:30
Riyadh,2024-05-07 22:01:30,37,268,1033.4,213.7,32.0,79.5740670204526,86.5294467219878,2024-05-07 22:01:30,2024,2024-05-07,22:01:30
Riyadh,2024-05-07 23:01:30,25,126,475.3,108.8,42.0,74.8020178600973,77.5622739051499,2024-05-07 23:01:30,2024,2024-05-07,23:01:30
Riyadh,2024-05-08 00:01:30,17,65,211.8,51.8,43.0,70.4963588008474,71.4470800767942,2024-05-08 00:01:30,2024,2024-05-08,00:01:30
Riyadh,2024-05-08 01:01:30,9,42,157.3,25.6,30.0,65.5060902129533,64.8595416918973,2024-05-08 01:01:30,2024,2024-05-08,01:01:30
Riyadh,2024-05-08 02:01:30,4,30,102.4,18.3,21.0,62.6870378225058,60.8267358959266,2024-05-08 02:01:30,2024,2024-05-08,02:01:30
Riyadh,2024-05-08 03:01:30,2,17,58.9,10.8,13.0,60.0612048623797,58.2945574635996,2024-05-08 03:01:30,2024,2024-05-08,03:01:30
Riyadh,2024-05-08 04:01:30,1,8,23.7,2.7,7.0,56.875808209526,55.6804392381726,2024-05-08 04:01:30,2024,2024-05-08,04:01:30
Riyadh,2024-05-08 05:46:30,1,26,69.9,16.5,5.0,57.5433416450332,55.6593487315321,2024-05-08 05:46:30,2024,2024-05-08,05:46:30
Riyadh,2024-05-08 06:46:30,21,213,608.0,161.0,20.0,74.4595203943448,75.7833734444741,2024-05-08 06:46:30,2024,2024-05-08,06:46:30
Riyadh,2024-05-08 07:31:30,31,187,668.8,187.0,27.0,77.4265036964504,78.9061853159326,2024-05-08 07:31:30,2024,2024-05-08,07:31:30
Riyadh,2024-05-08 08:01:30,32,183,676.6,175.0,35.0,77.4186079214704,79.2780210905188,2024-05-08 08:01:30,2024,2024-05-08,08:01:30
Riyadh,2024-05-08 09:16:30,32,173,669.9,178.9,37.0,76.0033657798092,78.5804100928961,2024-05-08 09:16:30,2024,2024-05-08,09:16:30
Riyadh,2024-05-08 10:01:30,31,167,712.6,169.5,37.0,75.2458010459668,78.3107190605547,2024-05-08 10:01:30,2024,2024-05-08,10:01:30
Riyadh,2024-05-08 11:46:30,27,280,979.4,221.6,43.0,73.8525946014553,77.8544783385283,2024-05-08 11:46:30,2024,2024-05-08,11:46:30
Riyadh,2024-05-08 12:46:30,31,266,916.0,223.4,38.0,75.2141410168824,80.6378903795807,2024-05-08 12:46:30,2024,2024-05-08,12:46:30
Riyadh,2024-05-08 13:01:30,31,235,843.8,209.4,39.0,75.052291869045,80.6864494722546,2024-05-08 13:01:30,2024,2024-05-08,13:01:30
Riyadh,2024-05-08 14:46:30,34,203,804.3,236.0,47.0,77.0880782247581,80.4469215894869,2024-05-08 14:46:30,2024,2024-05-08,14:46:30
Riyadh,2024-05-08 15:31:30,40,206,879.4,284.2,50.0,80.6708209549785,84.4229741822305,2024-05-08 15:31:30,2024,2024-05-08,15:31:30
Riyadh,2024-05-08 16:46:00,54,373,1873.8,417.5,59.0,90.6044914926659,96.5274318087855,2024-05-08 16:46:00,2024,2024-05-08,16:46:00
Riyadh,2024-05-08 17:46:00,64,519,2399.4,477.0,71.0,94.3822025251596,104.547601423496,2024-05-08 17:46:00,2024,2024-05-08,17:46:00
Riyadh,2024-05-08 18:01:00,62,467,2146.6,442.5,70.0,93.721350919737,103.543520936884,2024-05-08 18:01:00,2024,2024-05-08,18:01:00
Riyadh,2024-05-08 19:01:30,42,230,952.2,210.4,69.0,88.4565630535671,89.4855962862361,2024-05-08 19:01:30,2024,2024-05-08,19:01:30
Riyadh,2024-05-08 20:01:00,40,324,1227.7,288.1,70.0,83.8777862588014,87.6382207633756,2024-05-08 20:01:00,2024,2024-05-08,20:01:00
Riyadh,2024-05-08 21:31:30,42,342,1327.1,268.5,54.0,83.0359729990343,89.7406301136673,2024-05-08 21:31:30,2024,2024-05-08,21:31:30
Riyadh,2024-05-08 22:01:30,39,269,1005.1,214.8,43.0,81.6045125747822,87.5976786280963,2024-05-08 22:01:30,2024,2024-05-08,22:01:30
Riyadh,2024-05-08 23:01:30,25,140,537.5,99.1,28.0,76.1282381442309,77.1508931412859,2024-05-08 23:01:30,2024,2024-05-08,23:01:30
Riyadh,2024-05-09 00:01:30,18,70,225.9,63.2,24.0,71.2210598432572,71.3477282717418,2024-05-09 00:01:30,2024,2024-05-09,00:01:30
Riyadh,2024-05-09 01:01:30,11,43,153.3,21.1,13.0,66.5083829906405,66.939656430484,2024-05-09 01:01:30,2024,2024-05-09,01:01:30
Riyadh,2024-05-09 02:01:30,5,23,65.1,9.4,7.0,63.5463835220689,61.434608104843,2024-05-09 02:01:30,2024,2024-05-09,02:01:30
Riyadh,2024-05-09 03:01:30,2,16,47.6,6.3,4.0,60.8783829456392,58.7941877427508,2024-05-09 03:01:30,2024,2024-05-09,03:01:30
Riyadh,2024-05-09 04:01:30,0,5,15.6,3.3,0.0,57.7427661816481,56.0013377242324,2024-05-09 04:01:30,2024,2024-05-09,04:01:30
Riyadh,2024-05-09 05:01:30,0,16,59.5,7.3,0.0,55.1991785382787,53.9454539658656,2024-05-09 05:01:30,2024,2024-05-09,05:01:30
Riyadh,2024-05-09 06:46:30,15,118,363.8,112.4,2.0,70.2961526174885,69.9248478601914,2024-05-09 06:46:30,2024,2024-05-09,06:46:30
Riyadh,2024-05-09 07:16:30,19,121,386.0,107.4,9.0,72.2822591988001,71.1520716912711,2024-05-09 07:16:30,2024,2024-05-09,07:16:30
Riyadh,2024-05-09 08:01:30,21,97,381.2,116.2,17.0,72.3588454888246,71.7551267891156,2024-05-09 08:01:30,2024,2024-05-09,08:01:30
Riyadh,2024-05-09 09:46:30,27,151,632.7,164.8,24.0,72.3303970369583,75.5343052749391,2024-05-09 09:46:30,2024,2024-05-09,09:46:30
Riyadh,2024-05-09 10:01:30,28,146,586.7,164.6,24.0,72.369061243942,76.1645223127452,2024-05-09 10:01:30,2024,2024-05-09,10:01:30
Riyadh,2024-05-09 11:46:30,28,270,979.8,213.3,23.0,73.2869599352999,77.7728848562144,2024-05-09 11:46:30,2024,2024-05-09,11:46:30
Riyadh,2024-05-09 12:16:30,31,224,874.3,215.4,23.0,73.8413363391571,79.6004051936593,2024-05-09 12:16:30,2024,2024-05-09,12:16:30
Riyadh,2024-05-09 13:46:30,30,214,796.5,196.4,25.0,74.4977358808829,78.3174180069999,2024-05-09 13:46:30,2024,2024-05-09,13:46:30
Riyadh,2024-05-09 14:46:30,38,238,1008.7,267.0,33.0,78.0211862789815,82.9766854074037,2024-05-09 14:46:30,2024,2024-05-09,14:46:30
Riyadh,2024-05-09 15:31:30,45,254,1181.3,313.5,41.0,81.7571643347174,87.7976585732414,2024-05-09 15:31:30,2024,2024-05-09,15:31:30
Riyadh,2024-05-09 16:46:00,58,435,2041.2,438.6,57.0,90.9703294078803,99.0589171525158,2024-05-09 16:46:00,2024,2024-05-09,16:46:00
Riyadh,2024-05-09 17:46:00,66,521,2542.8,505.1,69.0,93.4614007507572,106.510527137356,2024-05-09 17:46:00,2024,2024-05-09,17:46:00
Riyadh,2024-05-09 18:01:00,65,498,2343.3,478.4,68.0,92.9087519094958,105.783333191226,2024-05-09 18:01:00,2024,2024-05-09,18:01:00
Riyadh,2024-05-09 19:01:00,51,276,1233.3,299.7,53.0,88.1837252572625,94.7102340123604,2024-05-09 19:01:00,2024,2024-05-09,19:01:00
Riyadh,2024-05-09 20:16:00,53,429,1750.0,390.5,54.0,86.4529019930516,96.1296847179413,2024-05-09 20:16:00,2024,2024-05-09,20:16:00
Riyadh,2024-05-09 21:31:00,59,555,2374.5,465.0,62.0,88.5575247182743,101.708328295087,2024-05-09 21:31:00,2024,2024-05-09,21:31:00
Riyadh,2024-05-09 22:01:00,57,518,2100.0,395.3,60.0,87.7328554423009,100.403506164459,2024-05-09 22:01:00,2024,2024-05-09,22:01:00
Riyadh,2024-05-09 23:01:00,47,346,1401.8,300.3,49.0,83.1873692475751,93.1047118176726,2024-05-09 23:01:00,2024,2024-05-09,23:01:00
Riyadh,2024-05-10 00:01:30,44,256,1023.9,261.4,43.0,78.9799001800366,90.0448125485858,2024-05-10 00:01:30,2024,2024-05-10,00:01:30
Riyadh,2024-05-10 01:01:30,32,161,668.6,147.8,33.0,73.4351791916288,80.9202267161826,2024-05-10 01:01:30,2024,2024-05-10,01:01:30
Riyadh,2024-05-10 02:01:30,17,86,351.7,51.1,19.0,69.0105511688201,70.4403763668498,2024-05-10 02:01:30,2024,2024-05-10,02:01:30
Riyadh,2024-05-10 03:01:30,10,56,225.3,25.3,11.0,64.373051264033,64.3591472672333,2024-05-10 03:01:30,2024,2024-05-10,03:01:30
Riyadh,2024-05-10 04:01:30,5,24,77.2,8.2,5.0,60.9625640330144,60.6183778371473,2024-05-10 04:01:30,2024,2024-05-10,04:01:30
Riyadh,2024-05-10 05:01:30,2,16,65.2,8.4,2.0,58.6638322428401,57.6737070396077,2024-05-10 05:01:30,2024,2024-05-10,05:01:30
Riyadh,2024-05-10 06:01:30,0,16,66.5,7.3,0.0,57.3139458663373,55.888039286905,2024-05-10 06:01:30,2024,2024-05-10,06:01:30
Riyadh,2024-05-10 07:01:30,0,11,59.3,5.5,0.0,56.0386632588133,54.5667687886671,2024-05-10 07:01:30,2024,2024-05-10,07:01:30
Riyadh,2024-05-10 08:01:30,0,14,40.1,7.9,0.0,56.3554759155253,54.9630962209238,2024-05-10 08:01:30,2024,2024-05-10,08:01:30
Riyadh,2024-05-10 09:01:30,0,23,84.8,6.2,1.0,57.10927679496,55.8573614521947,2024-05-10 09:01:30,2024,2024-05-10,09:01:30
Riyadh,2024-05-10 10:01:30,0,19,67.8,6.4,0.0,57.6756339250503,56.509230193533,2024-05-10 10:01:30,2024,2024-05-10,10:01:30
Riyadh,2024-05-10 11:01:30,0,19,91.4,11.6,0.0,56.9894539957751,55.7867405632419,2024-05-10 11:01:30,2024,2024-05-10,11:01:30
Riyadh,2024-05-10 12:46:30,8,83,282.1,29.7,8.0,66.6436838659377,67.1427348680396,2024-05-10 12:46:30,2024,2024-05-10,12:46:30
Riyadh,2024-05-10 13:01:30,7,71,251.9,30.3,7.0,65.3881665731089,65.1455637479768,2024-05-10 13:01:30,2024,2024-05-10,13:01:30
Riyadh,2024-05-10 14:01:30,5,79,265.0,36.2,6.0,63.7375538112085,62.115476071383,2024-05-10 14:01:30,2024,2024-05-10,14:01:30
Riyadh,2024-05-10 15:31:30,7,76,276.9,38.4,8.0,65.1016594956554,62.8889742736436,2024-05-10 15:31:30,2024,2024-05-10,15:31:30
